2014.01.02,1348000,1355000,1302000
2016.06.09,1408000,1430000,1406000
2016.06.10,1424000,1425000,1404000
2016.06.13,1396000,1396000,1362000
2016.06.14,1371000,1386000,1369000
2016.06.15,1385000,1416000,1383000
2016.06.16,1413000,1417000,1395000
2016.06.17,1410000,1435000,1410000
2016.06.20,1427000,1448000,1426000
2016.06.21,1432000,1449000,1426000
2016.06.22,1446000,1450000,1431000
2016.06.23,1444000,1445000,1427000
2016.06.24,1445000,1445000,1360000
2016.06.27,1400000,1405000,1385000
2016.06.28,1390000,1404000,1379000
2016.06.29,1408000,1412000,1391000
2016.06.30,1408000,1445000,1397000
2016.07.01,1427000,1479000,1427000
2016.07.04,1464000,1474000,1451000
2016.07.05,1466000,1475000,1462000
2016.07.06,1447000,1452000,1412000
2016.07.07,1421000,1450000,1416000
2016.07.08,1450000,1475000,1449000
2016.07.11,1460000,1500000,1460000
2016.07.12,1499000,1505000,1460000
2016.07.13,1496000,1496000,1463000
2016.07.14,1481000,1500000,1476000
2016.07.15,1500000,1522000,1486000
2016.07.18,1518000,1533000,1500000
2016.07.19,1528000,1540000,1522000
2016.07.20,1533000,1542000,1524000
2016.07.21,1540000,1547000,1537000
2016.07.22,1506000,1528000,1506000
2016.07.25,1500000,1523000,1495000
2016.07.26,1500000,1531000,1498000
2016.07.27,1512000,1529000,1512000
2016.07.28,1533000,1536000,1498000
2016.07.29,1520000,1557000,1511000
2016.08.01,1569000,1580000,1560000
2016.08.02,1568000,1568000,1546000
2016.08.03,1548000,1548000,1517000
2016.08.04,1519000,1533000,1517000
2016.08.05,1529000,1564000,1525000
2016.08.08,1566000,1575000,1556000
2016.08.09,1574000,1579000,1557000
2016.08.10,1567000,1570000,1534000
2016.08.11,1541000,1559000,1526000
2016.08.12,1559000,1570000,1544000
2016.08.16,1545000,1576000,1545000
2016.08.17,1569000,1570000,1551000
2016.08.18,1567000,1644000,1566000
2016.08.19,1638000,1675000,1636000
2016.08.22,1674000,1692000,1659000
2016.08.23,1665000,1694000,1657000
2016.08.24,1680000,1682000,1636000
2016.08.25,1630000,1659000,1622000
2016.08.26,1606000,1623000,1603000
2016.08.29,1602000,1640000,1597000
2016.08.30,1647000,1671000,1633000
2016.08.31,1641000,1641000,1611000
2016.09.01,1583000,1588000,1563000
2016.09.02,1595000,1613000,1588000
2016.09.05,1590000,1615000,1585000
2016.09.06,1607000,1645000,1597000
2016.09.07,1648000,1652000,1621000
2016.09.08,1623000,1639000,1614000
2016.09.09,1611000,1618000,1564000
2016.09.12,1490000,1506000,1456000
2016.09.13,1508000,1549000,1495000
2016.09.19,1538000,1569000,1536000
2016.09.20,1559000,1588000,1559000
2016.09.21,1595000,1601000,1576000
2016.09.22,1600000,1641000,1599000
2016.09.23,1582000,1598000,1566000
2016.09.26,1571000,1596000,1564000
2016.09.27,1550000,1575000,1533000
2016.09.28,1554000,1573000,1554000
2016.09.29,1573000,1619000,1572000
2016.09.30,1590000,1615000,1585000
2016.10.04,1610000,1624000,1606000
2016.10.05,1601000,1626000,1597000
2016.10.06,1696000,1700000,1667000
2016.10.07,1700000,1716000,1690000
2016.10.10,1650000,1689000,1628000
2016.10.11,1600000,1625000,1545000
2016.10.12,1495000,1545000,1494000
2016.10.13,1550000,1581000,1545000
2016.10.14,1548000,1588000,1547000
2016.10.17,1565000,1602000,1538000
2016.10.18,1572000,1595000,1572000
2016.10.19,1579000,1643000,1575000
2016.10.20,1626000,1651000,1609000
2016.10.21,1606000,1613000,1588000
2016.10.24,1593000,1608000,1590000
2016.10.25,1600000,1604000,1592000
2016.10.26,1597000,1599000,1562000
2016.10.27,1571000,1617000,1556000
2016.10.28,1580000,1614000,1580000
2016.10.31,1616000,1639000,1611000
2016.11.01,1630000,1652000,1612000
2016.11.02,1640000,1652000,1631000
2016.11.03,1630000,1640000,1606000
2016.11.04,1605000,1634000,1605000
2016.11.07,1647000,1650000,1634000
2016.11.08,1649000,1649000,1635000
2016.11.09,1646000,1657000,1591000
2016.11.10,1630000,1650000,1618000
2016.11.11,1585000,1618000,1585000
2016.11.14,1595000,1596000,1552000
2016.11.15,1553000,1581000,1539000
2016.11.16,1540000,1564000,1540000
2016.11.17,1555000,1576000,1545000
2016.11.18,1582000,1588000,1570000
2016.11.21,1565000,1606000,1565000
2016.11.22,1607000,1645000,1600000
2016.11.23,1661000,1661000,1626000
2016.11.24,1649000,1652000,1633000
2016.11.25,1641000,1652000,1633000
2016.11.28,1650000,1681000,1640000
2016.11.29,1690000,1698000,1669000
2016.11.30,1677000,1747000,1677000
2016.12.01,1740000,1753000,1733000
2016.12.02,1724000,1738000,1707000
2016.12.05,1717000,1734000,1711000
2016.12.06,1722000,1760000,1720000
2016.12.07,1752000,1774000,1752000
2016.12.08,1799000,1801000,1776000
2016.12.09,1795000,1795000,1770000
2016.12.12,1733000,1768000,1733000
2016.12.13,1731000,1772000,1731000
2016.12.14,1778000,1784000,1764000
2016.12.15,1741000,1775000,1741000
2016.12.16,1765000,1801000,1760000
2016.12.19,1781000,1819000,1781000
2016.12.20,1796000,1820000,1792000
2016.12.21,1818000,1830000,1801000
2016.12.22,1813000,1815000,1799000
2016.12.23,1801000,1804000,1780000
2016.12.26,1780000,1800000,1778000
2016.12.27,1799000,1810000,1793000
2016.12.28,1792000,1799000,1780000
2016.12.29,1771000,1802000,1770000
2017.01.02,1799000,1812000,1794000
2017.01.03,1814000,1831000,1801000
2017.01.04,1825000,1826000,1805000
2017.01.05,1803000,1803000,1777000
2017.01.06,1809000,1822000,1802000
2017.01.09,1830000,1875000,1828000
2017.01.10,1864000,1870000,1854000
2017.01.11,1876000,1928000,1871000
2017.01.12,1900000,1940000,1899000
2017.01.13,1905000,1916000,1873000
2017.01.16,1843000,1891000,1816000
2017.01.17,1829000,1873000,1829000
2017.01.18,1852000,1875000,1831000
2017.01.19,1886000,1896000,1851000
2017.01.20,1856000,1871000,1844000
2017.01.23,1860000,1903000,1850000
2017.01.24,1906000,1929000,1894000
2017.01.25,1917000,1970000,1916000
2017.01.26,1971000,2000000,1971000
2017.01.31,1995000,1995000,1973000
2017.02.01,1977000,1983000,1952000
2017.02.02,1980000,1983000,1960000
2017.02.03,1970000,1975000,1959000
2017.02.06,1979000,1983000,1957000
2017.02.07,1978000,1979000,1938000
2017.02.08,1937000,1939000,1910000
2017.02.09,1939000,1942000,1911000
2017.02.10,1920000,1938000,1915000
2017.02.13,1887000,1903000,1886000
2017.02.14,1898000,1913000,1866000
2017.02.15,1854000,1898000,1854000
2017.02.16,1890000,1918000,1889000
2017.02.17,1878000,1902000,1864000
2017.02.20,1911000,1939000,1908000
2017.02.21,1927000,1978000,1921000
2017.02.22,1950000,1967000,1949000
2017.02.23,1951000,1972000,1951000
2017.02.24,1948000,1955000,1903000
2017.02.27,1901000,1907000,1885000
2017.02.28,1903000,1938000,1898000
2017.03.02,1921000,1993000,1921000
2017.03.03,1967000,1986000,1958000
2017.03.06,1961000,2011000,1961000
2017.03.07,1990000,2016000,1990000
2017.03.08,2010000,2031000,2007000
2017.03.09,2010000,2015000,2001000
2017.03.10,1998000,2021000,1993000
2017.03.13,2002000,2049000,2002000
2017.03.14,2031000,2077000,2025000
2017.03.15,2040000,2072000,2040000
2017.03.16,2090000,2109000,2077000
2017.03.17,2090000,2125000,2086000
2017.03.20,2100000,2106000,2087000
2017.03.21,2089000,2134000,2088000
2017.03.22,2080000,2123000,2079000
2017.03.23,2110000,2118000,2085000
2017.03.24,2080000,2099000,2054000
2017.03.27,2060000,2094000,2059000
2017.03.28,2078000,2092000,2069000
2017.03.29,2087000,2098000,2079000
2017.03.30,2094000,2122000,2094000
2017.03.31,2091000,2101000,2060000
2017.04.03,2070000,2086000,2065000
2017.04.04,2080000,2109000,2076000
2017.04.05,2095000,2112000,2085000
2017.04.06,2100000,2104000,2080000
2017.04.07,2090000,2091000,2058000
2017.04.10,2097000,2097000,2075000
2017.04.11,2097000,2097000,2079000
2017.04.12,2093000,2097000,2085000
2017.04.13,2083000,2123000,2083000
2017.04.14,2108000,2113000,2088000
2017.04.17,2100000,2104000,2076000
2017.04.18,2084000,2091000,2064000
2017.04.19,2065000,2071000,2045000
2017.04.20,2029000,2040000,2004000
2017.04.21,2024000,2070000,2024000
2017.04.24,2063000,2063000,2046000
2017.04.25,2073000,2137000,2066000
2017.04.26,2135000,2140000,2126000
2017.04.27,2135000,2226000,2098000
2017.04.28,2289000,2290000,2226000
2017.05.02,2275000,2275000,2238000
2017.05.04,2285000,2285000,2243000
2017.05.08,2276000,2351000,2267000
2017.05.10,2308000,2361000,2280000
2017.05.11,2271000,2309000,2261000
2017.05.12,2288000,2308000,2283000
2017.05.15,2281000,2314000,2281000
2017.05.16,2333000,2340000,2305000
2017.05.17,2306000,2332000,2305000
2017.05.18,2287000,2300000,2277000
2017.05.19,2282000,2289000,2236000
2017.05.22,2252000,2269000,2238000
2017.05.23,2270000,2279000,2245000
2017.05.24,2243000,2265000,2240000
2017.05.25,2258000,2284000,2240000
2017.05.26,2280000,2323000,2277000
2017.05.29,2311000,2320000,2269000
2017.05.30,2276000,2283000,2224000
2017.05.31,2229000,2251000,2220000
2017.06.01,2243000,2245000,2220000
2017.06.02,2253000,2298000,2250000
2017.06.05,2302000,2318000,2286000
2017.06.07,2325000,2325000,2262000
2017.06.08,2250000,2279000,2250000
2017.06.09,2284000,2322000,2280000
2017.06.12,2271000,2280000,2257000
2017.06.13,2257000,2281000,2257000
2017.06.14,2290000,2303000,2262000
2017.06.15,2284000,2296000,2259000
2017.06.16,2275000,2297000,2273000
2017.06.19,2279000,2328000,2278000
2017.06.20,2362000,2407000,2361000
2017.06.21,2387000,2406000,2374000
2017.06.22,2398000,2404000,2386000
2017.06.23,2380000,2389000,2371000
2017.06.26,2376000,2418000,2376000
2017.06.27,2411000,2420000,2395000
2017.06.28,2380000,2400000,2378000
2017.06.29,2402000,2416000,2397000
2017.06.30,2375000,2381000,2355000
2017.07.03,2375000,2389000,2356000
2017.07.04,2358000,2370000,2345000
2017.07.05,2341000,2384000,2339000
2017.07.06,2400000,2405000,2386000
2017.07.07,2387000,2406000,2381000
2017.07.10,2425000,2445000,2416000
2017.07.11,2432000,2450000,2414000
2017.07.12,2450000,2500000,2442000
2017.07.13,2504000,2547000,2502000
2017.07.14,2550000,2554000,2521000
2017.07.17,2545000,2551000,2526000
2017.07.18,2521000,2544000,2518000
2017.07.19,2531000,2541000,2500000
2017.07.20,2538000,2566000,2528000
2017.07.21,2543000,2558000,2526000
2017.07.24,2535000,2550000,2531000
2017.07.25,2525000,2538000,2497000
2017.07.26,2480000,2501000,2465000
2017.07.27,2500000,2532000,2478000
2017.07.28,2490000,2490000,2369000
2017.07.31,2371000,2412000,2346000
2017.08.01,2400000,2442000,2377000
2017.08.02,2460000,2467000,2430000
2017.08.03,2450000,2450000,2356000
2017.08.04,2408000,2409000,2375000
2017.08.07,2375000,2404000,2372000
2017.08.08,2399000,2413000,2374000
2017.08.09,2370000,2370000,2312000
2017.08.10,2310000,2316000,2273000
2017.08.11,2256000,2265000,2211000
2017.08.14,2256000,2270000,2236000
2017.08.16,2311000,2319000,2300000
2017.08.17,2348000,2365000,2337000
2017.08.18,2338000,2362000,2312000
2017.08.21,2362000,2362000,2329000
2017.08.22,2341000,2358000,2335000
2017.08.23,2389000,2389000,2359000
2017.08.24,2376000,2383000,2367000
2017.08.25,2394000,2394000,2336000
2017.08.28,2351000,2362000,2298000
2017.08.29,2282000,2304000,2258000
2017.08.30,2319000,2320000,2298000
2017.08.31,2311000,2332000,2300000
2017.09.01,2323000,2332000,2315000
2017.09.04,2289000,2318000,2275000
2017.09.05,2312000,2345000,2298000
2017.09.06,2338000,2359000,2335000
2017.09.07,2350000,2411000,2350000
2017.09.08,2435000,2459000,2429000
2017.09.11,2485000,2509000,2475000
2017.09.12,2510000,2511000,2457000
2017.09.13,2491000,2520000,2472000
2017.09.14,2503000,2516000,2488000
2017.09.15,2515000,2528000,2493000
2017.09.18,2527000,2624000,2526000
2017.09.19,2625000,2632000,2589000
2017.09.20,2606000,2625000,2592000
2017.09.21,2611000,2648000,2611000
2017.09.22,2648000,2680000,2623000
2017.09.25,2650000,2684000,2650000
2017.09.26,2651000,2656000,2578000
2017.09.27,2600000,2610000,2575000
2017.09.28,2613000,2623000,2563000
2017.09.29,2559000,2581000,2542000
2017.10.10,2668000,2682000,2640000
2017.10.11,2680000,2738000,2667000
2017.10.12,2742000,2758000,2705000
2017.10.13,2727000,2742000,2689000
2017.10.16,2699000,2743000,2688000
2017.10.17,2701000,2769000,2700000
2017.10.18,2741000,2762000,2702000
2017.10.19,2735000,2735000,2649000
2017.10.20,2640000,2705000,2640000
2017.10.23,2730000,2732000,2700000
2017.10.24,2735000,2739000,2702000
2017.10.25,2702000,2721000,2685000
2017.10.26,2686000,2695000,2620000
2017.10.27,2620000,2666000,2607000
2017.10.30,2689000,2716000,2685000
2017.10.31,2703000,2772000,2675000
2017.11.01,2875000,2875000,2809000
2017.11.02,2875000,2876000,2838000
2017.11.03,2853000,2857000,2793000
2017.11.06,2819000,2825000,2767000
2017.11.07,2819000,2846000,2793000
2017.11.08,2805000,2853000,2793000
2017.11.09,2846000,2846000,2795000
2017.11.10,2790000,2827000,2789000
2017.11.13,2820000,2840000,2805000
2017.11.14,2819000,2837000,2796000
2017.11.15,2796000,2816000,2766000
2017.11.16,2772000,2800000,2770000
2017.11.17,2820000,2844000,2791000
2017.11.20,2795000,2799000,2760000
2017.11.21,2770000,2792000,2764000
2017.11.22,2799000,2810000,2781000
2017.11.23,2798000,2799000,2751000
2017.11.24,2765000,2775000,2759000
2017.11.27,2768000,2768000,2632000
2017.11.28,2635000,2664000,2586000
2017.11.29,2660000,2662000,2625000
2017.11.30,2540000,2593000,2510000
2017.12.01,2540000,2589000,2540000
2017.12.04,2542000,2567000,2501000
2017.12.05,2530000,2565000,2514000
2017.12.06,2563000,2578000,2501000
2017.12.07,2502000,2549000,2501000
2017.12.08,2568000,2600000,2552000
2017.12.11,2600000,2602000,2575000
2017.12.12,2591000,2605000,2583000
2017.12.13,2605000,2605000,2555000
2017.12.14,2566000,2614000,2553000
2017.12.15,2562000,2574000,2526000
2017.12.18,2531000,2562000,2531000
2017.12.19,2577000,2604000,2576000
2017.12.20,2575000,2588000,2541000
2017.12.21,2550000,2553000,2455000
2017.12.22,2470000,2498000,2462000
2017.12.26,2488000,2505000,2410000
2017.12.27,2448000,2478000,2423000
2017.12.28,2478000,2548000,2475000
2018.01.02,2569000,2570000,2539000
2018.01.03,2627000,2628000,2571000
2018.01.04,2606000,2609000,2532000
2018.01.05,2565000,2606000,2560000
2018.01.08,2620000,2626000,2575000
2018.01.09,2573000,2586000,2499000
2018.01.10,2525000,2526000,2432000
2018.01.11,2410000,2463000,2401000
2018.01.12,2412000,2424000,2338000
2018.01.15,2440000,2449000,2396000
2018.01.16,2438000,2507000,2431000
2018.01.17,2501000,2501000,2453000
2018.01.18,2501000,2532000,2491000
2018.01.19,2519000,2519000,2452000
2018.01.22,2432000,2434000,2398000
2018.01.23,2433000,2458000,2415000
2018.01.24,2443000,2485000,2428000
2018.01.25,2461000,2518000,2458000
2018.01.26,2525000,2539000,2492000
2018.01.29,2560000,2574000,2545000
2018.01.30,2522000,2532000,2489000
2018.01.31,2501000,2707000,2480000
2018.02.01,2531000,2548000,2486000
2018.02.02,2469000,2470000,2385000
2018.02.05,2325000,2416000,2300000
2018.02.06,2330000,2396000,2329000
2018.02.07,2412000,2413000,2290000
2018.02.08,2306000,2331000,2299000
2018.02.09,2222000,2259000,2221000
2018.02.12,2255000,2316000,2252000
2018.02.13,2310000,2403000,2310000
2018.02.14,2404000,2455000,2397000
2018.02.19,2490000,2490000,2393000
2018.02.20,2402000,2408000,2361000
2018.02.21,2364000,2379000,2342000
2018.02.22,2363000,2363000,2338000
2018.02.23,2338000,2390000,2338000
2018.02.26,2364000,2378000,2354000
2018.02.27,2418000,2419000,2369000
2018.02.28,2369000,2405000,2350000
2018.03.02,2329000,2340000,2300000
2018.03.05,2291000,2308000,2254000
2018.03.06,2296000,2355000,2291000
2018.03.07,2410000,2445000,2361000
2018.03.08,2460000,2474000,2404000
2018.03.09,2472000,2527000,2462000
2018.03.12,2528000,2539000,2479000
2018.03.13,2538000,2583000,2518000
2018.03.14,2551000,2600000,2550000
2018.03.15,2600000,2601000,2551000
2018.03.16,2561000,2571000,2512000
2018.03.19,2531000,2567000,2522000
2018.03.20,2535000,2560000,2505000
2018.03.21,2589000,2589000,2553000
2018.03.22,2553000,2589000,2552000
2018.03.23,2517000,2536000,2480000
2018.03.26,2471000,2514000,2452000
2018.03.27,2516000,2523000,2454000
2018.03.28,2455000,2455000,2417000
2018.03.29,2435000,2478000,2416000
2018.03.30,2454000,2495000,2454000
2018.04.02,2450000,2461000,2425000
2018.04.03,2394000,2407000,2364000
2018.04.04,2408000,2413000,2346000
2018.04.05,2370000,2469000,2367000
2018.04.06,2400000,2429000,2370000
2018.04.09,2413000,2472000,2410000
2018.04.10,2427000,2461000,2402000
2018.04.11,2495000,2495000,2430000
2018.04.12,2472000,2472000,2444000
2018.04.13,2480000,2509000,2470000
2018.04.16,2516000,2530000,2493000
2018.04.17,2512000,2527000,2491000
2018.04.18,2550000,2568000,2529000
2018.04.19,2600000,2649000,2577000
2018.04.20,2590000,2613000,2571000
2018.04.23,2550000,2604000,2550000
2018.04.24,2592000,2593000,2504000
2018.04.25,2461000,2525000,2461000
2018.04.26,2521000,2608000,2520000
2018.04.27,2669000,2682000,2622000
2018.04.30,0,0,0
2018.05.02,0,0,0
2018.05.03,0,0,0
2018.05.04,53000,53900,51800
2018.05.08,52600,53200,51900
2018.05.09,52600,52800,50900
2018.05.10,51700,51700,50600
2018.05.11,52000,52200,51200
2018.05.14,51000,51100,49900
2018.05.15,50200,50400,49100
2018.05.16,49200,50200,49150
2018.05.17,50300,50500,49400
2018.05.18,49900,49900,49350
2018.05.21,49650,50200,49100
2018.05.23,50600,52000,50400
2018.05.24,52000,52000,51100
2018.05.25,51000,52800,50800
2018.05.28,52500,53000,52000
2018.05.29,52200,52500,51300
2018.05.30,51300,51500,49100
2018.05.31,50400,50800,49850
2018.06.01,50500,51700,49950
2018.06.04,50800,51200,50700
2018.06.05,51100,51400,50400
2018.06.07,51800,51800,50500
2018.06.08,50200,50400,49600
2018.06.11,49750,50300,49350
2018.06.12,49700,49800,49250
2018.06.14,49000,49000,48200
2018.06.15,48500,48700,47650
2018.06.18,47600,47650,46200
2018.06.19,47200,47350,46500
2018.06.20,47450,47600,46850
2018.06.21,47900,47900,47050
2018.06.22,47000,47250,46200
2018.06.25,47050,47050,46150
2018.06.26,45900,47300,45900
2018.06.27,47450,48500,47000
2018.06.28,46850,47150,46600
2018.06.29,46250,47150,46200
2018.07.02,46500,47150,45500
2018.07.03,45750,46450,45750
2018.07.04,46700,47050,46050
2018.07.05,46100,46550,45600
2018.07.06,45500,45850,44650
2018.07.09,45500,46100,45200
2018.07.10,46200,46550,46100
2018.07.11,46400,46450,45400
2018.07.12,45900,46250,45450
2018.07.13,45800,46500,45750
2018.07.16,46800,46800,46000
2018.07.17,46150,46200,45600
2018.07.18,46700,47200,46450
2018.07.19,47050,47200,46600
2018.07.20,47000,47600,46700
2018.07.23,47100,47200,46150
2018.07.24,46350,46600,45950
2018.07.25,46250,46550,45900
2018.07.26,46100,47000,46000
2018.07.27,46450,47000,46450
2018.07.30,46550,46800,46350
2018.07.31,46200,46450,46000
2018.08.01,46050,46850,46050
2018.08.02,46550,46800,45500
2018.08.03,45850,45900,45450
2018.08.06,46150,46150,45750
2018.08.07,46300,46750,45900
2018.08.08,47000,47000,46550
2018.08.09,47000,47050,46450
2018.08.10,46150,46400,44850
2018.08.13,44950,45100,44650
2018.08.14,44850,45400,44850
2018.08.16,43800,44650,43700
2018.08.17,44050,44400,44050
2018.08.20,43500,44200,43500
2018.08.21,43700,44900,43700
2018.08.22,45150,46200,44900
2018.08.23,46150,46200,45700
2018.08.24,45900,46400,45550
2018.08.27,46100,46550,46000
2018.08.28,46800,46950,46300
2018.08.29,46750,46800,46400
2018.08.30,46950,47950,46700
2018.08.31,47100,48450,47000
2018.09.03,48200,48300,47300
2018.09.04,47550,47800,47200
2018.09.05,47300,47450,46400
2018.09.06,46200,46400,45800
2018.09.07,44500,45200,44400
2018.09.10,45450,45550,45000
2018.09.11,45550,45900,45050
2018.09.12,44900,45100,44500
2018.09.13,44550,44750,44000
2018.09.14,45000,45850,44900
2018.09.17,45550,45800,44900
2018.09.18,44950,45900,44700
2018.09.19,46000,46200,45700
2018.09.20,46850,47600,46400
2018.09.21,46550,47550,46550
2018.09.27,46950,47500,46450
2018.09.28,47250,47250,46300
2018.10.01,46450,46800,45800
2018.10.02,46450,46700,45700
2018.10.04,45150,45600,44700
2018.10.05,44800,45500,44550
2018.10.08,44200,45200,44200
2018.10.10,45250,45500,44500
2018.10.11,44000,44650,43100
2018.10.12,43200,44650,43200
2018.10.15,44050,44050,43350
2018.10.16,43700,44150,43350
2018.10.17,44150,44500,44000
2018.10.18,43950,44450,43700
2018.10.19,43900,44150,43450
2018.10.22,43450,43950,43200
2018.10.23,43300,43450,42550
2018.10.24,43050,43100,42250
2018.10.25,40600,41550,40550
2018.10.26,41100,41300,40400
2018.10.29,40850,41950,40550
2018.10.30,41400,43000,41000
2018.10.31,42900,43350,41700
2018.11.01,42450,42950,42150
2018.11.02,43050,44250,42800
2018.11.05,43750,43800,42900
2018.11.06,43750,43800,42950
2018.11.07,43600,44500,43400
2018.11.08,44900,45050,44050
2018.11.09,44450,44850,43900
2018.11.12,43850,45250,43700
2018.11.13,43900,44500,43400
2018.11.14,44500,44500,43800
2018.11.15,44050,44350,43500
2018.11.16,44600,44750,43700
2018.11.19,44050,44250,43450
2018.11.20,42450,43000,42100
2018.11.21,41800,42300,41800
2018.11.22,42000,42650,42000
2018.11.23,42450,42600,41900
2018.11.26,42150,42800,42100
2018.11.27,42900,43100,42500
2018.11.28,42800,43200,42750
2018.11.29,43850,43850,42900
2018.11.30,43450,44000,41750
2018.12.03,42750,43400,42400
2018.12.04,42650,42900,41900
2018.12.05,40900,41750,40850
2018.12.06,40600,41100,40450
2018.12.07,40900,41400,40850
2018.12.10,40450,40650,40000
2018.12.11,40600,40700,40200
2018.12.12,40250,40700,40150
2018.12.13,40650,40750,40000
2018.12.14,40200,40200,38700
2018.12.17,38650,39600,38650
2018.12.18,38300,39200,38300
2018.12.19,38900,39350,38850
2018.12.20,38600,39100,38500
2018.12.21,38200,38650,38100
2018.12.24,38500,39050,38300
2018.12.26,38400,38750,38300
2018.12.27,38700,38800,38100
2018.12.28,38250,38900,38200
